DateTime,VWC12cm,Temp12cm,EC12cm,VWC37cm,Temp37cm,EC37cm,VWC57cm,Temp57cm,EC57cm,Voltage12cm,Voltage23cm
1/26/2012 14:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,704.6
1/26/2012 14:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,704.6
1/26/2012 14:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,704.6
1/26/2012 14:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,722.9,703.8
1/26/2012 14:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,723.6,704.6
1/26/2012 15:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,705.3
1/26/2012 15:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,706.0
1/26/2012 15:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,706.8
1/26/2012 15:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,724.3,707.5
1/26/2012 15:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,724.3,706.8
1/26/2012 15:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,706.0
1/26/2012 16:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,725.1,706.0
1/26/2012 16:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,724.3,706.0
1/26/2012 16:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,707.5
1/26/2012 16:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,706.8
1/26/2012 16:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,707.5
1/26/2012 16:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,707.5
1/26/2012 17:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,708.2
1/26/2012 17:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,708.2
1/26/2012 17:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.8,708.2
1/26/2012 17:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,709.0
1/26/2012 17:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,709.0
1/26/2012 17:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,709.0
1/26/2012 18:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,708.2
1/26/2012 18:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,711.2
1/26/2012 18:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,724.3,710.4
1/26/2012 18:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,710.4
1/26/2012 18:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,708.2
1/26/2012 18:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.8,707.5
1/26/2012 19:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.8,708.2
1/26/2012 19:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.8,708.2
1/26/2012 19:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,709.0
1/26/2012 19:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.1,709.0
1/26/2012 19:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,726.5,709.0
1/26/2012 19:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.8,708.2
1/26/2012 20:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,725.8,708.2
1/26/2012 20:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,724.3,709.0
1/26/2012 20:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,708.2
1/26/2012 20:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,708.2
1/26/2012 20:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,708.2
1/26/2012 20:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,723.6,708.2
1/26/2012 21:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,708.2
1/26/2012 21:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,709.7
1/26/2012 21:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,709.7
1/26/2012 21:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,709.0
1/26/2012 21:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,709.7
1/26/2012 21:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,709.0
1/26/2012 22:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,723.6,709.7
1/26/2012 22:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,722.9,709.7
1/26/2012 22:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,709.0
1/26/2012 22:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,709.0
1/26/2012 22:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,708.2
1/26/2012 22:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,722.9,709.0
1/26/2012 23:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,722.2,708.2
1/26/2012 23:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,722.2,708.2
1/26/2012 23:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,722.2,706.8
1/26/2012 23:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.9,706.0
1/26/2012 23:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.2,705.3
1/26/2012 23:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,722.2,704.6
1/27/2012 0:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 0:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 0:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,704.6
1/27/2012 0:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 0:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 0:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 1:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 1:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.0
1/27/2012 1:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.0
1/27/2012 1:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 1:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 1:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 2:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 2:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.0
1/27/2012 2:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 2:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,707.5
1/27/2012 2:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 2:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 3:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 3:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 3:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 3:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 3:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 3:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 4:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 4:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,721.4,707.5
1/27/2012 4:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 4:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 4:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 4:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 5:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 5:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 5:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 5:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 5:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 5:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 6:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.8
1/27/2012 6:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 6:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 6:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 6:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.0
1/27/2012 6:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 7:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 7:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 7:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 7:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 7:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 7:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 8:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 8:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 8:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 8:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,707.5
1/27/2012 8:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,707.5
1/27/2012 8:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 9:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 9:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 9:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 9:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 9:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 9:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 10:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,721.4,706.0
1/27/2012 10:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 10:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 10:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 10:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 10:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 11:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 11:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 11:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 11:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 11:40,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 11:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 12:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 12:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 12:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 12:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 12:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 12:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 13:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 13:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 13:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 13:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 13:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 13:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 14:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 14:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 14:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 14:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 14:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.8
1/27/2012 14:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.8
1/27/2012 15:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 15:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 15:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 15:30,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 15:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 15:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.0
1/27/2012 16:00,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 16:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 16:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 16:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/27/2012 16:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 16:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 17:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 17:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 17:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 17:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 17:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 17:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 18:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 18:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,704.6
1/27/2012 18:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,704.6
1/27/2012 18:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,704.6
1/27/2012 18:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/27/2012 18:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 19:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 19:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,721.4,706.0
1/27/2012 19:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 19:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 19:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 19:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 20:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 20:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 20:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 20:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 20:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 20:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,721.4,705.3
1/27/2012 21:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,705.3
1/27/2012 21:10,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 21:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 21:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 21:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 21:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.0
1/27/2012 22:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 22:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 22:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 22:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,706.8
1/27/2012 22:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,708.2
1/27/2012 22:50,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.7,708.2
1/27/2012 23:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,721.4,708.2
1/27/2012 23:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,707.5
1/27/2012 23:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.7,708.2
1/27/2012 23:30,0.217,0.7,0.02,0.215,1.3,0.02,0.262,2,0.06,719.2,707.5
1/27/2012 23:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,708.2
1/27/2012 23:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,707.5
1/28/2012 0:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,707.5
1/28/2012 0:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.8
1/28/2012 0:20,0.218,0.7,0.03,0.216,1.3,0.02,0.262,2,0.06,720.0,705.3
1/28/2012 0:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/28/2012 0:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,705.3
1/28/2012 0:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/28/2012 1:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.0
1/28/2012 1:10,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.0
1/28/2012 1:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.0
1/28/2012 1:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,720.0,706.0
1/28/2012 1:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,718.5,706.8
1/28/2012 1:50,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,718.5,706.0
1/28/2012 2:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,707.5
1/28/2012 2:10,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.0
1/28/2012 2:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,719.2,706.8
1/28/2012 2:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,718.5,706.0
1/28/2012 2:40,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,718.5,703.8
1/28/2012 2:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 3:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,718.5,703.1
1/28/2012 3:10,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 3:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 3:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,718.5,703.1
1/28/2012 3:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 3:50,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 4:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 4:10,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 4:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 4:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 4:40,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 4:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 5:00,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 5:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 5:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 5:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 5:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 5:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,703.1
1/28/2012 6:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 6:10,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 6:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 6:30,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 6:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 6:50,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 7:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 7:10,0.218,0.7,0.03,0.215,1.3,0.02,0.261,2,0.06,717.0,703.1
1/28/2012 7:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 7:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 7:40,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 7:50,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 8:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,703.1
1/28/2012 8:10,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 8:20,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 8:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 8:40,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 8:50,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.8,702.4
1/28/2012 9:00,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 9:10,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 9:20,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 9:30,0.217,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
1/28/2012 9:40,0.218,0.7,0.03,0.215,1.3,0.02,0.262,2,0.06,717.0,702.4
