DateTime,VWC10cm,Temp10cm,EC10cm,VWC27cm,Temp27cm,EC27cm,VWC62cm,Temp62cm,EC62cm,Voltage11cm,Voltage35cm
7/1/2014 23:30,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,595.5,202.9
7/1/2014 23:40,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,595.5,203.6
7/1/2014 23:50,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594.7,202.9
7/2/2014 0:00,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,595.5,203.6
7/2/2014 0:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594.7,202.1
7/2/2014 0:20,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594.7,206.5
7/2/2014 0:30,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594.7,207.3
7/2/2014 0:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,211.7
7/2/2014 0:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,219.7
7/2/2014 1:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,227.1
7/2/2014 1:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,231.4
7/2/2014 1:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,224.9
7/2/2014 1:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,232.9
7/2/2014 1:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,242.4
7/2/2014 1:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,246.8
7/2/2014 2:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,248.3
7/2/2014 2:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,246.1
7/2/2014 2:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,240.2
7/2/2014 2:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,249.8
7/2/2014 2:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,255.6
7/2/2014 2:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,260.7
7/2/2014 3:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,264.4
7/2/2014 3:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,268.1
7/2/2014 3:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,270.3
7/2/2014 3:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,271
7/2/2014 3:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,269.5
7/2/2014 3:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,270.3
7/2/2014 4:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,271.7
7/2/2014 4:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,270.3
7/2/2014 4:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,269.5
7/2/2014 4:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,267.3
7/2/2014 4:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,265.1
7/2/2014 4:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,265.1
7/2/2014 5:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,267.3
7/2/2014 5:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,265.9
7/2/2014 5:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,261.5
7/2/2014 5:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,261.5
7/2/2014 5:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,263.7
7/2/2014 5:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,265.9
7/2/2014 6:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,263.7
7/2/2014 6:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,250.5
7/2/2014 6:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,243.2
7/2/2014 6:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,229.2
7/2/2014 6:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,218.3
7/2/2014 6:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,210.9
7/2/2014 7:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,212.4
7/2/2014 7:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,206.5
7/2/2014 7:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,198.5
7/2/2014 7:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,194.1
7/2/2014 7:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,191.2
7/2/2014 7:50,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,189
7/2/2014 8:00,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,187.5
7/2/2014 8:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,186
7/2/2014 8:20,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,184.6
7/2/2014 8:30,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,183.8
7/2/2014 8:40,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,182.4
7/2/2014 8:50,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,179.4
7/2/2014 9:00,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,177.2
7/2/2014 9:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594.7,175
7/2/2014 9:20,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,172.1
7/2/2014 9:30,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,169.2
7/2/2014 9:40,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,167
7/2/2014 9:50,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,165.5
7/2/2014 10:00,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,164.1
7/2/2014 10:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,162.6
7/2/2014 10:20,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,161.1
7/2/2014 10:30,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,158.9
7/2/2014 10:40,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,594,156
7/2/2014 10:50,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594,153.8
7/2/2014 11:00,-9999,-9999,-9999,0.141,14,0.08,-9999,-9999,-9999,594.7,153.1
7/2/2014 11:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,151.6
7/2/2014 11:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,150.1
7/2/2014 11:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,149.4
7/2/2014 11:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,148.7
7/2/2014 11:50,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,147.9
7/2/2014 12:00,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,147.2
7/2/2014 12:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,147.9
7/2/2014 12:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,147.2
7/2/2014 12:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,147.2
7/2/2014 12:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,147.2
7/2/2014 12:50,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,147.2
7/2/2014 13:00,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,145.8
7/2/2014 13:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,145
7/2/2014 13:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,145
7/2/2014 13:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,143.6
7/2/2014 13:40,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,595.5,140.6
7/2/2014 13:50,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,595.5,137.7
7/2/2014 14:00,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,134.8
7/2/2014 14:10,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,595.5,131.8
7/2/2014 14:20,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,131.1
7/2/2014 14:30,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,595.5,131.8
7/2/2014 14:40,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,131.8
7/2/2014 14:50,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,131.8
7/2/2014 15:00,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,132.6
7/2/2014 15:10,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,131.8
7/2/2014 15:20,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,130.4
7/2/2014 15:30,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,128.9
7/2/2014 15:40,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,127.4
7/2/2014 15:50,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,127.4
7/2/2014 16:00,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,127.4
7/2/2014 16:10,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,128.2
7/2/2014 16:20,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,128.2
7/2/2014 16:30,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,597.7,129.6
7/2/2014 16:40,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,129.6
7/2/2014 16:50,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,130.4
7/2/2014 17:00,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,597.7,129.6
7/2/2014 17:10,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,597.7,128.9
7/2/2014 17:20,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,128.2
7/2/2014 17:30,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,128.2
7/2/2014 17:40,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,128.2
7/2/2014 17:50,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,597.7,129.6
7/2/2014 18:00,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,133.3
7/2/2014 18:10,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.2,137
7/2/2014 18:20,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,139.9
7/2/2014 18:30,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,143.6
7/2/2014 18:40,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.2,146.5
7/2/2014 18:50,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,149.4
7/2/2014 19:00,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,152.3
7/2/2014 19:10,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,154.5
7/2/2014 19:20,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.9,156.7
7/2/2014 19:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.9,159.7
7/2/2014 19:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,161.9
7/2/2014 19:50,-9999,-9999,-9999,0.139,14,0.08,-9999,-9999,-9999,596.2,158.9
7/2/2014 20:00,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,155.3
7/2/2014 20:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,162.6
7/2/2014 20:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,178
7/2/2014 20:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,184.6
7/2/2014 20:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,187.5
7/2/2014 20:50,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,192.6
7/2/2014 21:00,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,190.4
7/2/2014 21:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,194.1
7/2/2014 21:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,191.2
7/2/2014 21:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,596.2,187.5
7/2/2014 21:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,185.3
7/2/2014 21:50,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,595.5,185.3
7/2/2014 22:00,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,178
7/2/2014 22:10,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,595.5,174.3
7/2/2014 22:20,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,185.3
7/2/2014 22:30,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,195.6
7/2/2014 22:40,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,595.5,200.7
7/2/2014 22:50,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,195.6
7/2/2014 23:00,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,595.5,189
7/2/2014 23:10,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,191.2
7/2/2014 23:20,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,186
7/2/2014 23:30,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,183.8
7/2/2014 23:40,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,182.4
7/2/2014 23:50,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594.7,180.9
7/3/2014 0:00,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,180.9
7/3/2014 0:10,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,180.2
7/3/2014 0:20,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,179.4
7/3/2014 0:30,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,179.4
7/3/2014 0:40,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,178.7
7/3/2014 0:50,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,178.7
7/3/2014 1:00,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594,178.7
7/3/2014 1:10,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594,179.4
7/3/2014 1:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,180.2
7/3/2014 1:30,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,179.4
7/3/2014 1:40,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594.7,179.4
7/3/2014 1:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594.7,179.4
7/3/2014 2:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,180.2
7/3/2014 2:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,182.4
7/3/2014 2:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,181.6
7/3/2014 2:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,181.6
7/3/2014 2:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,182.4
7/3/2014 2:50,-9999,-9999,-9999,0.14,14.2,0.08,-9999,-9999,-9999,594,183.8
7/3/2014 3:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,188.2
7/3/2014 3:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,190.4
7/3/2014 3:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,189.7
7/3/2014 3:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,190.4
7/3/2014 3:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,192.6
7/3/2014 3:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,196.3
7/3/2014 4:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,198.5
7/3/2014 4:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,201.4
7/3/2014 4:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,204.3
7/3/2014 4:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,206.5
7/3/2014 4:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,207.3
7/3/2014 4:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,200.7
7/3/2014 5:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,194.1
7/3/2014 5:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,190.4
7/3/2014 5:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,186.8
7/3/2014 5:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,182.4
7/3/2014 5:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,175.8
7/3/2014 5:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,171.4
7/3/2014 6:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,170.7
7/3/2014 6:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,169.2
7/3/2014 6:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,169.2
7/3/2014 6:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,173.6
7/3/2014 6:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,176.5
7/3/2014 6:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,594,178
7/3/2014 7:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,177.2
7/3/2014 7:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,176.5
7/3/2014 7:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,175.8
7/3/2014 7:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,174.3
7/3/2014 7:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,172.9
7/3/2014 7:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,172.1
7/3/2014 8:00,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,169.2
7/3/2014 8:10,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,167
7/3/2014 8:20,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,166.3
7/3/2014 8:30,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,163.3
7/3/2014 8:40,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,593.3,160.4
7/3/2014 8:50,-9999,-9999,-9999,0.141,14.2,0.08,-9999,-9999,-9999,592.5,156
7/3/2014 9:00,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,150.1
7/3/2014 9:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,592.5,144.3
7/3/2014 9:20,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,139.2
7/3/2014 9:30,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,592.5,134.8
7/3/2014 9:40,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,131.1
7/3/2014 9:50,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,592.5,126.7
7/3/2014 10:00,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,123
7/3/2014 10:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,119.4
7/3/2014 10:20,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,116.5
7/3/2014 10:30,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,593.3,115
7/3/2014 10:40,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,593.3,114.3
7/3/2014 10:50,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594,113.5
7/3/2014 11:00,-9999,-9999,-9999,0.14,14.1,0.08,-9999,-9999,-9999,594,112.8
7/3/2014 11:10,-9999,-9999,-9999,0.141,14.1,0.08,-9999,-9999,-9999,593.3,112.8
7/3/2014 11:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,111.3
7/3/2014 11:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,110.6
7/3/2014 11:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,111.3
7/3/2014 11:50,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,110.6
7/3/2014 12:00,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,110.6
7/3/2014 12:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594,109.1
7/3/2014 12:20,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,109.1
7/3/2014 12:30,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,106.9
7/3/2014 12:40,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,594.7,104
7/3/2014 12:50,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,101.8
7/3/2014 13:00,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,101.8
7/3/2014 13:10,-9999,-9999,-9999,0.14,14,0.08,-9999,-9999,-9999,595.5,104.7
7/3/2014 13:20,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,111.3
7/3/2014 13:30,-9999,-9999,-9999,0.14,13.9,0.08,-9999,-9999,-9999,596.2,87.9
7/3/2014 13:40,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,85
7/3/2014 13:50,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,80.6
7/3/2014 14:00,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,77.6
7/3/2014 14:10,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,78.4
7/3/2014 14:20,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,83.5
7/3/2014 14:30,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,74.7
7/3/2014 14:40,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.2,94.5
7/3/2014 14:50,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.9,119.4
7/3/2014 15:00,-9999,-9999,-9999,0.139,13.9,0.08,-9999,-9999,-9999,596.2,125.2
7/3/2014 15:10,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,596.2,130.4
7/3/2014 15:20,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,596.2,134
7/3/2014 15:30,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,595.5,137
7/3/2014 15:40,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,595.5,138.4
7/3/2014 15:50,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,595.5,140.6
7/3/2014 16:00,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,596.2,141.4
7/3/2014 16:10,-9999,-9999,-9999,0.139,13.8,0.08,-9999,-9999,-9999,595.5,139.9
7/3/2014 16:20,-9999,-9999,-9999,0.139,13.7,0.08,-9999,-9999,-9999,595.5,139.2
7/3/2014 16:30,-9999,-9999,-9999,0.139,13.7,0.08,-9999,-9999,-9999,594.7,135.5
7/3/2014 16:40,-9999,-9999,-9999,0.139,13.7,0.08,-9999,-9999,-9999,595.5,132.6
7/3/2014 16:50,-9999,-9999,-9999,0.139,13.7,0.08,-9999,-9999,-9999,595.5,129.6
7/3/2014 17:00,-9999,-9999,-9999,0.139,13.7,0.08,-9999,-9999,-9999,594.7,126
7/3/2014 17:10,-9999,-9999,-9999,0.139,13.6,0.08,-9999,-9999,-9999,594.7,124.5
7/3/2014 17:20,-9999,-9999,-9999,0.139,13.6,0.08,-9999,-9999,-9999,594.7,123.8
7/3/2014 17:30,-9999,-9999,-9999,0.139,13.6,0.08,-9999,-9999,-9999,594.7,126
7/3/2014 17:40,-9999,-9999,-9999,0.139,13.6,0.08,-9999,-9999,-9999,594,127.4
7/3/2014 17:50,-9999,-9999,-9999,0.139,13.6,0.08,-9999,-9999,-9999,594.7,128.2
7/3/2014 18:00,-9999,-9999,-9999,0.139,13.6,0.08,-9999,-9999,-9999,593.3,130.4
7/3/2014 18:10,-9999,-9999,-9999,0.139,13.5,0.08,-9999,-9999,-9999,594,131.8
