DateTime,VWC10cm,Temp10cm,EC10cm,VWC25cm,Temp25cm,EC25cm,VWC53cm,Temp53cm,EC53cm,Voltage11cm,Voltage23cm
5/19/2011 10:50,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.1,673.8,766.1
5/19/2011 11:00,0.191,5.7,0,0.238,6.4,0.04,0.243,7.4,0.11,673.8,766.1
5/19/2011 11:10,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.11,673.8,766.1
5/19/2011 11:20,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.11,673.8,766.1
5/19/2011 11:30,0.191,5.7,0,0.238,6.5,0.05,0.243,7.4,0.11,673.8,766.1
5/19/2011 11:40,0.191,5.7,0,0.238,6.5,0.04,0.243,7.4,0.11,673.8,766.1
5/19/2011 11:50,0.191,5.7,0,0.238,6.5,0.05,0.243,7.4,0.11,673.8,765.4
5/19/2011 12:00,0.191,5.7,0,0.238,6.5,0.04,0.243,7.4,0.11,673.8,765.4
5/19/2011 12:10,0.191,5.7,0,0.238,6.5,0.05,0.243,7.4,0.1,673.8,766.1
5/19/2011 12:20,0.191,5.7,0,0.238,6.4,0.04,0.243,7.4,0.1,674.5,765.4
5/19/2011 12:30,0.191,5.7,0,0.238,6.4,0.04,0.243,7.4,0.1,673.8,765.4
5/19/2011 12:40,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.11,674.5,765.4
5/19/2011 12:50,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.11,674.5,765.4
5/19/2011 13:00,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.1,673.8,765.4
5/19/2011 13:10,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.11,675.3,765.4
5/19/2011 13:20,0.191,5.7,0,0.238,6.4,0.05,0.243,7.4,0.1,674.5,765.4
5/19/2011 13:30,0.191,5.7,0,0.238,6.5,0.04,0.243,7.4,0.11,674.5,765.4
5/19/2011 13:40,0.191,5.7,0,0.238,6.5,0.05,0.243,7.3,0.1,674.5,764.6
5/19/2011 13:50,0.191,5.7,0,0.238,6.5,0.05,0.243,7.3,0.11,674.5,764.6
5/19/2011 14:00,0.191,5.7,0,0.238,6.5,0.05,0.243,7.3,0.11,674.5,765.4
5/19/2011 14:10,0.191,5.8,0,0.238,6.5,0.05,0.243,7.3,0.11,674.5,765.4
5/19/2011 14:20,0.191,5.9,0,0.238,6.5,0.05,0.243,7.3,0.11,674.5,764.6
5/19/2011 14:30,0.191,5.9,0,0.238,6.5,0.05,0.242,7.3,0.11,674.5,765.4
5/19/2011 14:40,0.191,6,0,0.238,6.5,0.04,0.243,7.3,0.11,674.5,765.4
5/19/2011 14:50,0.191,6.1,0,0.238,6.5,0.05,0.243,7.3,0.1,674.5,765.4
5/19/2011 15:00,0.191,6.1,0,0.238,6.5,0.05,0.243,7.3,0.1,674.5,765.4
5/19/2011 15:10,0.191,6.2,0,0.238,6.4,0.05,0.242,7.3,0.11,674.5,765.4
5/19/2011 15:20,0.191,6.2,0,0.238,6.4,0.05,0.242,7.3,0.1,675.3,765.4
5/19/2011 15:30,0.191,6.3,0,0.238,6.4,0.05,0.242,7.3,0.1,675.3,764.6
5/19/2011 15:40,0.191,6.3,0,0.238,6.4,0.05,0.243,7.3,0.11,675.3,766.1
5/19/2011 15:50,0.191,6.4,0,0.238,6.4,0.04,0.243,7.3,0.1,675.3,764.6
5/19/2011 16:00,0.191,6.4,0,0.238,6.4,0.05,0.243,7.3,0.1,674.5,764.6
5/19/2011 16:10,0.191,6.5,0,0.238,6.4,0.05,0.242,7.3,0.1,675.3,764.6
5/19/2011 16:20,0.192,6.5,0,0.238,6.4,0.05,0.242,7.2,0.1,675.3,764.6
5/19/2011 16:30,0.192,6.6,0,0.238,6.4,0.05,0.242,7.2,0.1,675.3,765.4
5/19/2011 16:40,0.192,6.6,0,0.238,6.4,0.05,0.243,7.2,0.1,676,765.4
5/19/2011 16:50,0.192,6.7,0,0.238,6.4,0.05,0.242,7.2,0.11,676,764.6
5/19/2011 17:00,0.192,6.7,0,0.238,6.4,0.05,0.243,7.2,0.1,676,764.6
5/19/2011 17:10,0.192,6.8,0,0.238,6.4,0.05,0.242,7.2,0.1,676,765.4
5/19/2011 17:20,0.192,6.8,0,0.238,6.4,0.05,0.243,7.2,0.1,676,764.6
5/19/2011 17:30,0.192,6.8,0,0.238,6.4,0.05,0.243,7.2,0.11,676,765.4
5/19/2011 17:40,0.192,6.9,0,0.238,6.4,0.05,0.242,7.2,0.1,676,764.6
5/19/2011 17:50,0.192,6.9,0,0.238,6.4,0.05,0.242,7.2,0.11,676.7,764.6
5/19/2011 18:00,0.192,7,0,0.238,6.4,0.05,0.242,7.2,0.11,676.7,764.6
5/19/2011 18:10,0.192,7,0,0.238,6.4,0.05,0.242,7.2,0.11,676.7,764.6
5/19/2011 18:20,0.192,7,0,0.238,6.3,0.04,0.242,7.2,0.11,676.7,764.6
5/19/2011 18:30,0.192,7,0,0.238,6.3,0.05,0.242,7.2,0.1,676.7,764.6
5/19/2011 18:40,0.192,7,0,0.238,6.3,0.05,0.242,7.2,0.11,677.5,764.6
5/19/2011 18:50,0.192,7,0,0.238,6.3,0.04,0.242,7.2,0.1,677.5,764.6
5/19/2011 19:00,0.192,7,0,0.238,6.3,0.05,0.242,7.2,0.1,677.5,764.6
5/19/2011 19:10,0.192,6.9,0,0.238,6.3,0.05,0.242,7.2,0.1,677.5,764.6
5/19/2011 19:20,0.192,6.9,0,0.238,6.3,0.05,0.242,7.2,0.11,677.5,764.6
5/19/2011 19:30,0.192,6.9,0,0.238,6.3,0.05,0.242,7.2,0.11,677.5,764.6
5/19/2011 19:40,0.192,6.8,0,0.238,6.4,0.05,0.242,7.2,0.1,677.5,764.6
5/19/2011 19:50,0.192,6.8,0,0.238,6.3,0.05,0.242,7.2,0.11,678.2,764.6
5/19/2011 20:00,0.192,6.8,0,0.238,6.3,0.05,0.242,7.2,0.11,677.5,763.9
5/19/2011 20:10,0.192,6.7,0,0.238,6.3,0.04,0.242,7.1,0.1,678.2,763.9
5/19/2011 20:20,0.192,6.7,0,0.238,6.3,0.04,0.242,7.1,0.11,678.2,763.9
5/19/2011 20:30,0.192,6.6,0,0.238,6.3,0.05,0.242,7.1,0.11,678.9,763.9
5/19/2011 20:40,0.192,6.5,0,0.238,6.3,0.05,0.242,7.1,0.1,678.9,763.9
5/19/2011 20:50,0.192,6.5,0,0.238,6.3,0.05,0.242,7.1,0.11,678.9,763.9
5/19/2011 21:00,0.192,6.5,0,0.238,6.3,0.05,0.242,7.1,0.1,678.2,763.9
5/19/2011 21:10,0.192,6.4,0,0.238,6.3,0.05,0.242,7.1,0.11,678.9,763.9
5/19/2011 21:20,0.192,6.3,0,0.238,6.3,0.05,0.242,7.1,0.1,678.9,763.9
5/19/2011 21:30,0.192,6.3,0,0.238,6.3,0.04,0.242,7.1,0.1,678.9,763.9
5/19/2011 21:40,0.192,6.2,0,0.238,6.3,0.05,0.242,7.1,0.1,678.9,763.9
5/19/2011 21:50,0.192,6.2,0,0.238,6.2,0.05,0.242,7.1,0.1,679.7,763.9
5/19/2011 22:00,0.192,6.1,0,0.238,6.2,0.04,0.242,7.1,0.1,678.9,763.9
5/19/2011 22:10,0.192,6.1,0,0.238,6.2,0.05,0.242,7.1,0.11,679.7,763.9
5/19/2011 22:20,0.192,6,0,0.238,6.2,0.04,0.242,7.1,0.11,679.7,763.9
5/19/2011 22:30,0.192,6,0,0.238,6.2,0.04,0.242,7.1,0.1,679.7,763.9
5/19/2011 22:40,0.192,5.9,0,0.238,6.2,0.04,0.242,7.1,0.1,679.7,763.9
5/19/2011 22:50,0.192,5.9,0,0.238,6.2,0.05,0.242,7.1,0.1,679.7,763.2
5/19/2011 23:00,0.192,5.8,0,0.238,6.2,0.04,0.242,7.1,0.1,679.7,763.9
5/19/2011 23:10,0.192,5.8,0,0.238,6.2,0.04,0.242,7.1,0.1,679.7,763.9
5/19/2011 23:20,0.192,5.7,0,0.238,6.1,0.04,0.242,7.1,0.11,680.4,763.9
5/19/2011 23:30,0.192,5.7,0,0.238,6.1,0.05,0.242,7.1,0.1,680.4,763.9
5/19/2011 23:40,0.192,5.6,0,0.238,6.1,0.05,0.242,7.1,0.11,680.4,763.9
5/19/2011 23:50,0.192,5.6,0,0.238,6.1,0.05,0.242,7.1,0.1,680.4,763.9
5/20/2011 0:00,0.192,5.6,0,0.238,6.1,0.05,0.242,7.1,0.1,681.1,763.2
5/20/2011 0:10,0.191,5.5,0,0.238,6.1,0.05,0.242,7.1,0.1,681.1,763.9
5/20/2011 0:20,0.192,5.5,0,0.238,6.1,0.05,0.242,7.1,0.1,681.1,763.2
5/20/2011 0:30,0.192,5.4,0,0.238,6,0.05,0.242,7.1,0.1,681.1,763.9
5/20/2011 0:40,0.192,5.4,0,0.238,6,0.05,0.242,7,0.1,681.1,763.2
5/20/2011 0:50,0.192,5.3,0,0.238,6,0.05,0.242,7,0.11,681.9,763.2
5/20/2011 1:00,0.192,5.3,0,0.238,6,0.05,0.242,7,0.1,681.1,763.9
5/20/2011 1:10,0.192,5.3,0,0.238,6,0.05,0.242,7,0.1,681.9,763.9
5/20/2011 1:20,0.192,5.2,0,0.238,5.9,0.05,0.242,7,0.1,681.9,763.2
5/20/2011 1:30,0.192,5.2,0,0.238,5.9,0.05,0.242,7,0.1,681.1,763.2
5/20/2011 1:40,0.192,5.2,0,0.238,5.9,0.05,0.242,7,0.1,681.9,763.2
5/20/2011 1:50,0.192,5.1,0,0.238,5.9,0.04,0.242,7,0.1,681.9,763.2
5/20/2011 2:00,0.192,5.1,0,0.238,5.9,0.05,0.242,7,0.1,681.9,763.2
5/20/2011 2:10,0.192,5.1,0,0.238,5.9,0.05,0.242,7,0.1,681.9,763.2
5/20/2011 2:20,0.192,5,0,0.238,5.9,0.04,0.242,7,0.11,682.6,763.2
5/20/2011 2:30,0.192,5,0,0.238,5.8,0.04,0.242,7,0.1,682.6,763.2
5/20/2011 2:40,0.192,5,0,0.238,5.8,0.05,0.242,7,0.1,682.6,763.2
5/20/2011 2:50,0.192,4.9,0,0.238,5.8,0.04,0.242,7,0.1,682.6,763.2
5/20/2011 3:00,0.192,4.9,0,0.238,5.8,0.04,0.242,7,0.1,682.6,763.2
5/20/2011 3:10,0.192,4.9,0,0.238,5.8,0.04,0.242,7,0.11,683.3,763.2
5/20/2011 3:20,0.192,4.8,0,0.238,5.7,0.04,0.242,7,0.1,683.3,763.2
5/20/2011 3:30,0.192,4.8,0,0.238,5.7,0.05,0.242,7,0.1,683.3,763.2
5/20/2011 3:40,0.192,4.8,0,0.238,5.7,0.04,0.242,7,0.1,683.3,763.2
5/20/2011 3:50,0.192,4.8,0,0.238,5.7,0.04,0.242,7,0.11,683.3,763.2
5/20/2011 4:00,0.192,4.7,0,0.238,5.7,0.05,0.242,7,0.1,683.3,763.9
5/20/2011 4:10,0.192,4.7,0,0.238,5.7,0.04,0.242,7,0.1,683.3,763.2
5/20/2011 4:20,0.192,4.7,0,0.238,5.7,0.04,0.242,7,0.1,684.1,763.2
5/20/2011 4:30,0.192,4.7,0,0.238,5.6,0.04,0.242,7,0.11,683.3,763.2
5/20/2011 4:40,0.192,4.6,0,0.238,5.6,0.04,0.242,7,0.1,684.1,762.4
5/20/2011 4:50,0.192,4.6,0,0.238,5.6,0.04,0.242,7,0.1,684.1,763.2
5/20/2011 5:00,0.192,4.6,0,0.238,5.6,0.04,0.242,7,0.11,684.1,763.2
5/20/2011 5:10,0.192,4.6,0,0.238,5.6,0.04,0.242,7,0.1,684.1,763.2
5/20/2011 5:20,0.192,4.6,0,0.238,5.6,0.04,0.242,7,0.11,684.1,763.2
5/20/2011 5:30,0.192,4.5,0,0.238,5.6,0.04,0.242,7,0.11,684.1,763.2
5/20/2011 5:40,0.192,4.5,0,0.238,5.5,0.04,0.242,7,0.1,684.8,763.2
5/20/2011 5:50,0.192,4.5,0,0.238,5.5,0.04,0.242,7,0.1,684.1,763.2
5/20/2011 6:00,0.192,4.4,0,0.238,5.5,0.04,0.242,6.9,0.1,684.8,763.2
5/20/2011 6:10,0.192,4.4,0,0.238,5.5,0.04,0.242,6.9,0.1,684.8,763.2
5/20/2011 6:20,0.192,4.4,0,0.238,5.5,0.04,0.242,6.9,0.1,685.5,763.2
5/20/2011 6:30,0.192,4.4,0,0.238,5.5,0.04,0.242,6.9,0.1,684.8,763.2
5/20/2011 6:40,0.192,4.3,0,0.238,5.4,0.04,0.242,6.9,0.1,684.8,763.2
5/20/2011 6:50,0.192,4.3,0,0.238,5.4,0.04,0.242,6.9,0.1,684.8,763.2
5/20/2011 7:00,0.192,4.3,0,0.238,5.4,0.05,0.242,6.9,0.1,684.8,763.2
5/20/2011 7:10,0.192,4.3,0,0.238,5.4,0.04,0.242,6.9,0.1,685.5,763.9
5/20/2011 7:20,0.192,4.3,0,0.238,5.4,0.04,0.242,6.9,0.1,685.5,763.2
5/20/2011 7:30,0.192,4.2,0,0.238,5.4,0.04,0.242,6.9,0.1,684.8,763.2
5/20/2011 7:40,0.192,4.2,0,0.238,5.4,0.04,0.242,6.9,0.1,685.5,763.2
5/20/2011 7:50,0.192,4.2,0,0.238,5.4,0.04,0.242,6.9,0.1,685.5,763.2
5/20/2011 8:00,0.192,4.2,0,0.238,5.3,0.04,0.242,6.9,0.11,685.5,763.2
5/20/2011 8:10,0.192,4.2,0,0.238,5.3,0.04,0.242,6.9,0.1,685.5,763.2
5/20/2011 8:20,0.192,4.2,0,0.238,5.3,0.04,0.242,6.9,0.1,685.5,763.2
5/20/2011 8:30,0.192,4.2,0,0.238,5.3,0.04,0.242,6.9,0.1,686.3,763.2
5/20/2011 8:40,0.192,4.2,0,0.238,5.3,0.04,0.242,6.9,0.1,686.3,763.2
5/20/2011 8:50,0.192,4.1,0,0.238,5.3,0.04,0.242,6.9,0.1,686.3,763.9
5/20/2011 9:00,0.192,4.1,0,0.238,5.3,0.04,0.242,6.9,0.1,686.3,763.2
5/20/2011 9:10,0.192,4.1,0,0.238,5.3,0.04,0.242,6.9,0.1,686.3,763.2
5/20/2011 9:20,0.192,4.1,0,0.238,5.3,0.04,0.242,6.9,0.1,686.3,763.2
5/20/2011 9:30,0.192,4.1,0,0.238,5.3,0.04,0.242,6.8,0.1,686.3,763.2
5/20/2011 9:40,0.192,4.1,0,0.238,5.3,0.04,0.242,6.8,0.1,686.3,763.2
5/20/2011 9:50,0.192,4.1,0,0.238,5.3,0.04,0.242,6.8,0.1,687,763.2
5/20/2011 10:00,0.192,4.2,0,0.238,5.3,0.04,0.242,6.8,0.1,687,763.2
5/20/2011 10:10,0.192,4.2,0,0.238,5.3,0.05,0.242,6.8,0.1,687,763.2
5/20/2011 10:20,0.192,4.2,0,0.238,5.3,0.04,0.242,6.8,0.1,687.7,763.9
5/20/2011 10:30,0.192,4.2,0,0.237,5.3,0.04,0.242,6.8,0.1,687.7,763.9
5/20/2011 10:40,0.192,4.3,0,0.238,5.3,0.04,0.242,6.8,0.1,687.7,763.2
5/20/2011 10:50,0.192,4.3,0,0.238,5.3,0.04,0.242,6.8,0.1,687.7,763.2
5/20/2011 11:00,0.193,4.4,0,0.238,5.3,0.04,0.242,6.8,0.1,687,763.9
5/20/2011 11:10,0.193,4.5,0,0.238,5.3,0.04,0.242,6.8,0.1,687.7,763.2
5/20/2011 11:20,0.193,4.6,0,0.238,5.4,0.04,0.242,6.8,0.1,687.7,763.2
5/20/2011 11:30,0.193,4.7,0,0.238,5.4,0.04,0.242,6.8,0.1,687.7,763.9
5/20/2011 11:40,0.193,4.8,0,0.238,5.4,0.04,0.242,6.8,0.1,688.5,763.9
5/20/2011 11:50,0.193,4.9,0,0.238,5.4,0.04,0.242,6.8,0.1,688.5,763.2
5/20/2011 12:00,0.193,5,0,0.238,5.4,0.04,0.242,6.8,0.1,688.5,763.9
5/20/2011 12:10,0.193,5.2,0,0.238,5.4,0.04,0.242,6.8,0.1,688.5,763.2
5/20/2011 12:20,0.193,5.3,0,0.238,5.5,0.04,0.242,6.8,0.11,689.2,763.9
5/20/2011 12:30,0.194,5.5,0,0.238,5.5,0.04,0.242,6.8,0.1,689.9,764.6
5/20/2011 12:40,0.194,5.6,0,0.238,5.5,0.04,0.242,6.8,0.1,689.2,763.9
5/20/2011 12:50,0.194,5.8,0,0.238,5.6,0.04,0.242,6.8,0.1,689.9,763.9
5/20/2011 13:00,0.194,6,0,0.238,5.6,0.04,0.242,6.8,0.1,689.2,763.9
5/20/2011 13:10,0.194,6.2,0,0.238,5.6,0.04,0.242,6.7,0.1,689.9,763.9
5/20/2011 13:20,0.194,6.3,0,0.238,5.6,0.04,0.242,6.7,0.1,690.7,763.2
5/20/2011 13:30,0.195,6.5,0,0.238,5.6,0.04,0.242,6.7,0.1,690.7,763.9
5/20/2011 13:40,0.194,6.6,0,0.238,5.6,0.04,0.242,6.7,0.1,690.7,763.9
5/20/2011 13:50,0.195,6.7,0,0.238,5.7,0.04,0.242,6.7,0.1,691.4,763.9
5/20/2011 14:00,0.195,6.8,0,0.238,5.7,0.04,0.242,6.7,0.1,690.7,763.9
5/20/2011 14:10,0.195,6.9,0,0.238,5.7,0.04,0.242,6.7,0.1,690.7,763.9
5/20/2011 14:20,0.195,7,0,0.238,5.7,0.04,0.242,6.7,0.1,691.4,763.9
5/20/2011 14:30,0.195,7.1,0,0.238,5.7,0.05,0.242,6.7,0.1,690.7,763.9
5/20/2011 14:40,0.195,7.2,0,0.238,5.8,0.04,0.242,6.7,0.1,691.4,763.9
5/20/2011 14:50,0.195,7.3,0,0.238,5.8,0.05,0.242,6.7,0.1,692.1,763.9
5/20/2011 15:00,0.195,7.4,0,0.238,5.9,0.04,0.242,6.7,0.1,692.1,763.9
5/20/2011 15:10,0.196,7.5,0,0.238,5.9,0.04,0.242,6.7,0.1,692.1,763.9
5/20/2011 15:20,0.196,7.6,0,0.238,6,0.04,0.242,6.7,0.1,692.1,763.9
5/20/2011 15:30,0.196,7.8,0,0.238,6,0.04,0.242,6.7,0.1,692.1,763.9
5/20/2011 15:40,0.196,7.9,0,0.238,6,0.05,0.242,6.7,0.1,692.9,763.9
5/20/2011 15:50,0.196,8.1,0,0.238,6.1,0.04,0.242,6.7,0.1,692.1,764.6
5/20/2011 16:00,0.196,8.2,0,0.238,6.1,0.05,0.242,6.7,0.1,692.9,763.9
5/20/2011 16:10,0.197,8.3,0,0.238,6.1,0.05,0.242,6.7,0.1,692.9,764.6
5/20/2011 16:20,0.197,8.5,0,0.238,6.2,0.04,0.242,6.6,0.1,692.9,764.6
5/20/2011 16:30,0.197,8.6,0,0.238,6.2,0.05,0.242,6.6,0.1,693.6,764.6
5/20/2011 16:40,0.197,8.7,0,0.238,6.2,0.05,0.242,6.6,0.1,693.6,764.6
5/20/2011 16:50,0.197,8.8,0,0.238,6.2,0.05,0.242,6.6,0.1,692.9,763.9
5/20/2011 17:00,0.197,8.9,0,0.238,6.3,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 17:10,0.197,9,0,0.238,6.3,0.05,0.241,6.6,0.1,693.6,764.6
5/20/2011 17:20,0.197,9,0,0.238,6.3,0.05,0.241,6.6,0.1,693.6,764.6
5/20/2011 17:30,0.197,9,0,0.238,6.4,0.05,0.242,6.6,0.1,693.6,763.9
5/20/2011 17:40,0.197,9.1,0,0.238,6.4,0.05,0.242,6.6,0.1,693.6,763.9
5/20/2011 17:50,0.197,9.1,0,0.238,6.4,0.04,0.242,6.6,0.1,694.3,764.6
5/20/2011 18:00,0.198,9.1,0,0.238,6.5,0.05,0.241,6.6,0.1,693.6,764.6
5/20/2011 18:10,0.197,9,0,0.238,6.5,0.05,0.242,6.6,0.1,694.3,764.6
5/20/2011 18:20,0.198,9,0,0.238,6.5,0.05,0.241,6.6,0.1,694.3,764.6
5/20/2011 18:30,0.197,9,0,0.238,6.5,0.05,0.241,6.6,0.1,694.3,764.6
5/20/2011 18:40,0.197,8.9,0,0.238,6.6,0.05,0.242,6.6,0.1,694.3,764.6
5/20/2011 18:50,0.197,8.9,0,0.238,6.6,0.05,0.241,6.6,0.1,694.3,764.6
5/20/2011 19:00,0.197,8.8,0,0.238,6.6,0.05,0.242,6.6,0.1,694.3,764.6
5/20/2011 19:10,0.197,8.8,0,0.238,6.6,0.05,0.242,6.6,0.1,694.3,764.6
5/20/2011 19:20,0.197,8.7,0,0.238,6.7,0.05,0.241,6.6,0.1,694.3,764.6
5/20/2011 19:30,0.197,8.7,0,0.238,6.7,0.05,0.242,6.6,0.1,694.3,763.9
5/20/2011 19:40,0.197,8.6,0,0.238,6.7,0.04,0.241,6.6,0.1,694.3,763.9
5/20/2011 19:50,0.197,8.5,0,0.238,6.7,0.05,0.241,6.6,0.1,695,763.9
5/20/2011 20:00,0.197,8.5,0,0.238,6.7,0.05,0.242,6.6,0.1,694.3,764.6
5/20/2011 20:10,0.197,8.4,0,0.238,6.7,0.04,0.241,6.6,0.1,694.3,763.9
5/20/2011 20:20,0.197,8.3,0,0.238,6.7,0.05,0.241,6.6,0.1,694.3,764.6
5/20/2011 20:30,0.197,8.2,0,0.238,6.7,0.05,0.241,6.6,0.1,694.3,764.6
5/20/2011 20:40,0.197,8.2,0,0.238,6.7,0.05,0.241,6.6,0.1,694.3,763.9
5/20/2011 20:50,0.197,8.1,0,0.238,6.7,0.05,0.242,6.6,0.1,694.3,764.6
5/20/2011 21:00,0.197,8,0,0.238,6.7,0.05,0.241,6.6,0.1,694.3,763.9
5/20/2011 21:10,0.197,7.9,0,0.238,6.7,0.05,0.242,6.6,0.1,693.6,763.9
5/20/2011 21:20,0.197,7.9,0,0.238,6.7,0.05,0.242,6.6,0.1,694.3,763.9
5/20/2011 21:30,0.196,7.8,0,0.238,6.7,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 21:40,0.196,7.7,0,0.238,6.7,0.05,0.242,6.6,0.1,693.6,763.9
5/20/2011 21:50,0.196,7.6,0,0.238,6.7,0.05,0.241,6.6,0.1,693.6,764.6
5/20/2011 22:00,0.196,7.5,0,0.238,6.7,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 22:10,0.196,7.4,0,0.238,6.7,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 22:20,0.196,7.3,0,0.238,6.7,0.05,0.241,6.6,0.1,692.9,763.9
5/20/2011 22:30,0.196,7.2,0,0.238,6.7,0.05,0.241,6.6,0.1,692.9,763.9
5/20/2011 22:40,0.196,7.1,0,0.238,6.7,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 22:50,0.196,7.1,0,0.238,6.7,0.05,0.241,6.6,0.1,694.3,763.9
5/20/2011 23:00,0.196,7,0,0.238,6.7,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 23:10,0.196,6.9,0,0.238,6.6,0.04,0.241,6.6,0.1,693.6,763.9
5/20/2011 23:20,0.196,6.8,0,0.238,6.6,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 23:30,0.196,6.8,0,0.238,6.6,0.05,0.241,6.6,0.1,693.6,763.9
5/20/2011 23:40,0.196,6.7,0,0.238,6.6,0.04,0.241,6.6,0.1,693.6,763.9
5/20/2011 23:50,0.196,6.6,0,0.238,6.6,0.05,0.241,6.6,0.1,693.6,763.9
5/21/2011 0:00,0.196,6.5,0,0.238,6.6,0.05,0.241,6.6,0.1,693.6,763.9
5/21/2011 0:10,0.196,6.5,0,0.238,6.6,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 0:20,0.196,6.4,0,0.238,6.5,0.04,0.241,6.6,0.1,693.6,763.9
5/21/2011 0:30,0.196,6.4,0,0.238,6.5,0.05,0.241,6.6,0.1,692.9,764.6
5/21/2011 0:40,0.196,6.3,0,0.238,6.5,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 0:50,0.196,6.2,0,0.238,6.5,0.05,0.241,6.6,0.1,693.6,763.9
5/21/2011 1:00,0.196,6.2,0,0.238,6.5,0.04,0.241,6.6,0.1,693.6,763.9
5/21/2011 1:10,0.196,6.1,0,0.238,6.5,0.05,0.241,6.6,0.1,693.6,763.9
5/21/2011 1:20,0.196,6.1,0,0.238,6.4,0.05,0.241,6.6,0.1,693.6,764.6
5/21/2011 1:30,0.196,6,0,0.238,6.4,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 1:40,0.196,6,0,0.238,6.4,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 1:50,0.196,5.9,0,0.238,6.4,0.04,0.241,6.6,0.1,693.6,763.9
5/21/2011 2:00,0.196,5.9,0,0.238,6.3,0.05,0.242,6.6,0.1,692.9,763.9
5/21/2011 2:10,0.196,5.8,0,0.238,6.3,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 2:20,0.196,5.7,0,0.238,6.3,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 2:30,0.196,5.7,0,0.238,6.3,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 2:40,0.196,5.6,0,0.238,6.2,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 2:50,0.196,5.6,0,0.238,6.2,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 3:00,0.196,5.5,0,0.238,6.2,0.05,0.241,6.6,0.1,693.6,763.9
5/21/2011 3:10,0.196,5.5,0,0.238,6.2,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 3:20,0.196,5.4,0,0.238,6.2,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 3:30,0.196,5.4,0,0.238,6.2,0.05,0.241,6.6,0.1,692.9,763.2
5/21/2011 3:40,0.196,5.3,0,0.238,6.1,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 3:50,0.196,5.3,0,0.238,6.1,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 4:00,0.196,5.3,0,0.238,6.1,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 4:10,0.196,5.2,0,0.238,6.1,0.05,0.241,6.6,0.1,692.1,763.2
5/21/2011 4:20,0.196,5.2,0,0.238,6,0.05,0.241,6.6,0.1,692.9,763.2
5/21/2011 4:30,0.196,5.1,0,0.237,6,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 4:40,0.196,5.1,0,0.238,6,0.04,0.241,6.6,0.1,692.1,763.9
5/21/2011 4:50,0.196,5,0,0.238,6,0.05,0.241,6.6,0.1,692.9,764.6
5/21/2011 5:00,0.196,5,0,0.238,5.9,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 5:10,0.196,5,0,0.238,5.9,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 5:20,0.196,4.9,0,0.238,5.9,0.04,0.241,6.6,0.1,692.1,763.2
5/21/2011 5:30,0.196,4.9,0,0.238,5.9,0.05,0.241,6.6,0.1,692.9,763.2
5/21/2011 5:40,0.196,4.9,0,0.238,5.9,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 5:50,0.196,4.8,0,0.238,5.8,0.05,0.241,6.6,0.1,692.1,763.9
5/21/2011 6:00,0.196,4.8,0,0.238,5.8,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 6:10,0.196,4.8,0,0.238,5.8,0.05,0.241,6.6,0.1,692.1,763.9
5/21/2011 6:20,0.196,4.7,0,0.238,5.8,0.04,0.241,6.6,0.1,692.9,763.2
5/21/2011 6:30,0.196,4.7,0,0.238,5.7,0.04,0.241,6.6,0.1,692.9,763.9
5/21/2011 6:40,0.196,4.6,0,0.238,5.7,0.05,0.241,6.6,0.1,692.9,763.9
5/21/2011 6:50,0.196,4.6,0,0.238,5.7,0.05,0.241,6.6,0.1,692.9,763.2
