DateTime,VWC10cm,Temp10cm,EC10cm,VWC25cm,Temp25cm,EC25cm,VWC53cm,Temp53cm,EC53cm,Voltage11cm,Voltage23cm
6/10/2012 9:30,-9999,-9999,-9999,0.130,12.4,0.01,0.177,11.8,0.10,579.3,582.3
6/10/2012 9:40,-9999,-9999,-9999,0.130,12.4,0.01,0.177,11.8,0.10,579.3,583.0
6/10/2012 9:50,-9999,-9999,-9999,0.130,12.4,0.01,0.177,11.8,0.10,579.3,583.0
6/10/2012 10:00,-9999,-9999,-9999,0.130,12.4,0.01,0.177,11.8,0.10,579.3,582.3
6/10/2012 10:10,-9999,-9999,-9999,0.130,12.4,0.01,0.177,11.8,0.10,579.3,582.3
6/10/2012 10:20,-9999,-9999,-9999,0.130,12.3,0.01,0.177,11.8,0.10,580.1,582.3
6/10/2012 10:30,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.1,582.3
6/10/2012 10:40,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.1,583.0
6/10/2012 10:50,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.1,583.0
6/10/2012 11:00,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.1,583.0
6/10/2012 11:10,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.8,583.0
6/10/2012 11:20,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.1,583.0
6/10/2012 11:30,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.8,583.0
6/10/2012 11:40,-9999,-9999,-9999,0.129,12.3,0.01,0.177,11.8,0.10,580.8,582.3
6/10/2012 11:50,-9999,-9999,-9999,0.129,12.3,0.01,0.176,11.7,0.10,580.8,583.0
6/10/2012 12:00,-9999,-9999,-9999,0.129,12.3,0.01,0.176,11.7,0.10,581.5,583.0
6/10/2012 12:10,-9999,-9999,-9999,0.129,12.3,0.01,0.176,11.7,0.10,581.5,583.0
6/10/2012 12:20,-9999,-9999,-9999,0.129,12.3,0.01,0.176,11.7,0.10,581.5,583.0
6/10/2012 12:30,-9999,-9999,-9999,0.129,12.4,0.01,0.176,11.7,0.10,582.3,583.7
6/10/2012 12:40,-9999,-9999,-9999,0.129,12.4,0.01,0.176,11.7,0.10,582.3,583.7
6/10/2012 12:50,-9999,-9999,-9999,0.129,12.4,0.01,0.176,11.7,0.10,583.0,583.7
6/10/2012 13:00,-9999,-9999,-9999,0.129,12.4,0.01,0.176,11.7,0.10,583.0,583.7
6/10/2012 13:10,-9999,-9999,-9999,0.129,12.5,0.01,0.176,11.7,0.10,583.0,583.0
6/10/2012 13:20,-9999,-9999,-9999,0.129,12.5,0.01,0.176,11.7,0.10,583.7,583.0
6/10/2012 13:30,-9999,-9999,-9999,0.129,12.5,0.01,0.176,11.7,0.10,583.7,583.7
6/10/2012 13:40,-9999,-9999,-9999,0.129,12.6,0.01,0.176,11.7,0.10,584.5,583.7
6/10/2012 13:50,-9999,-9999,-9999,0.129,12.6,0.01,0.176,11.7,0.10,584.5,583.0
6/10/2012 14:00,-9999,-9999,-9999,0.129,12.7,0.01,0.176,11.7,0.10,585.2,583.0
6/10/2012 14:10,-9999,-9999,-9999,0.129,12.7,0.01,0.176,11.7,0.10,585.9,583.0
6/10/2012 14:20,-9999,-9999,-9999,0.129,12.8,0.01,0.176,11.7,0.10,585.9,583.7
6/10/2012 14:30,-9999,-9999,-9999,0.129,12.8,0.01,0.176,11.7,0.10,585.9,583.7
6/10/2012 14:40,-9999,-9999,-9999,0.129,12.9,0.01,0.176,11.7,0.10,586.7,583.7
6/10/2012 14:50,-9999,-9999,-9999,0.129,12.9,0.01,0.176,11.7,0.10,586.7,583.7
6/10/2012 15:00,-9999,-9999,-9999,0.129,13.0,0.01,0.176,11.7,0.10,587.4,584.5
6/10/2012 15:10,-9999,-9999,-9999,0.129,13.1,0.01,0.175,11.6,0.10,588.1,584.5
6/10/2012 15:20,-9999,-9999,-9999,0.129,13.1,0.01,0.176,11.6,0.10,586.7,584.5
6/10/2012 15:30,-9999,-9999,-9999,0.129,13.2,0.01,0.176,11.6,0.10,588.1,584.5
6/10/2012 15:40,-9999,-9999,-9999,0.129,13.3,0.01,0.175,11.6,0.10,588.1,584.5
6/10/2012 15:50,-9999,-9999,-9999,0.129,13.3,0.01,0.175,11.6,0.10,588.8,584.5
6/10/2012 16:00,-9999,-9999,-9999,0.130,13.4,0.01,0.175,11.6,0.10,588.8,583.7
6/10/2012 16:10,-9999,-9999,-9999,0.129,13.5,0.01,0.175,11.6,0.10,588.8,584.5
6/10/2012 16:20,-9999,-9999,-9999,0.130,13.5,0.01,0.175,11.6,0.10,588.8,583.7
6/10/2012 16:30,-9999,-9999,-9999,0.130,13.6,0.01,0.175,11.6,0.10,588.8,584.5
6/10/2012 16:40,-9999,-9999,-9999,0.130,13.7,0.01,0.175,11.6,0.10,589.6,584.5
6/10/2012 16:50,-9999,-9999,-9999,0.130,13.8,0.01,0.175,11.6,0.10,589.6,584.5
6/10/2012 17:00,-9999,-9999,-9999,0.130,13.8,0.01,0.175,11.6,0.10,589.6,583.7
6/10/2012 17:10,-9999,-9999,-9999,0.130,13.9,0.01,0.175,11.6,0.10,589.6,583.7
6/10/2012 17:20,-9999,-9999,-9999,0.130,14.0,0.01,0.175,11.6,0.10,589.6,584.5
6/10/2012 17:30,-9999,-9999,-9999,0.130,14.0,0.01,0.175,11.6,0.10,588.8,583.7
6/10/2012 17:40,-9999,-9999,-9999,0.130,14.1,0.01,0.175,11.6,0.10,588.8,583.7
6/10/2012 17:50,-9999,-9999,-9999,0.130,14.2,0.01,0.175,11.6,0.09,589.6,583.7
6/10/2012 18:00,-9999,-9999,-9999,0.130,14.2,0.01,0.175,11.6,0.10,588.1,584.5
6/10/2012 18:10,-9999,-9999,-9999,0.130,14.3,0.01,0.175,11.6,0.09,588.1,584.5
6/10/2012 18:20,-9999,-9999,-9999,0.131,14.3,0.01,0.175,11.6,0.10,588.1,584.5
6/10/2012 18:30,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.6,0.09,587.4,584.5
6/10/2012 18:40,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.6,0.10,587.4,584.5
6/10/2012 18:50,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.6,0.10,586.7,584.5
6/10/2012 19:00,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.6,0.10,586.7,584.5
6/10/2012 19:10,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.6,0.09,585.9,584.5
6/10/2012 19:20,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,585.9,584.5
6/10/2012 19:30,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,585.2,584.5
6/10/2012 19:40,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,585.2,584.5
6/10/2012 19:50,-9999,-9999,-9999,0.131,14.5,0.00,0.175,11.7,0.10,584.5,584.5
6/10/2012 20:00,-9999,-9999,-9999,0.131,14.5,0.00,0.175,11.7,0.10,585.2,583.7
6/10/2012 20:10,-9999,-9999,-9999,0.131,14.5,0.01,0.176,11.7,0.10,583.7,584.5
6/10/2012 20:20,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,583.7,584.5
6/10/2012 20:30,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,583.7,584.5
6/10/2012 20:40,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,583.7,583.7
6/10/2012 20:50,-9999,-9999,-9999,0.131,14.5,0.01,0.175,11.7,0.10,583.0,584.5
6/10/2012 21:00,-9999,-9999,-9999,0.131,14.5,0.01,0.176,11.7,0.10,583.0,584.5
6/10/2012 21:10,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.7,0.10,583.0,583.7
6/10/2012 21:20,-9999,-9999,-9999,0.131,14.4,0.01,0.176,11.7,0.10,583.0,584.5
6/10/2012 21:30,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.7,0.10,582.3,583.7
6/10/2012 21:40,-9999,-9999,-9999,0.131,14.4,0.01,0.175,11.7,0.10,582.3,584.5
6/10/2012 21:50,-9999,-9999,-9999,0.130,14.4,0.01,0.175,11.8,0.10,582.3,584.5
6/10/2012 22:00,-9999,-9999,-9999,0.131,14.3,0.01,0.176,11.8,0.10,582.3,583.7
6/10/2012 22:10,-9999,-9999,-9999,0.130,14.3,0.01,0.176,11.8,0.10,581.5,583.7
6/10/2012 22:20,-9999,-9999,-9999,0.131,14.3,0.01,0.176,11.8,0.10,581.5,583.7
6/10/2012 22:30,-9999,-9999,-9999,0.130,14.2,0.01,0.176,11.8,0.10,581.5,583.0
6/10/2012 22:40,-9999,-9999,-9999,0.130,14.2,0.01,0.176,11.8,0.10,581.5,583.7
6/10/2012 22:50,-9999,-9999,-9999,0.130,14.2,0.01,0.176,11.8,0.10,581.5,583.7
6/10/2012 23:00,-9999,-9999,-9999,0.130,14.1,0.01,0.176,11.8,0.10,581.5,583.7
6/10/2012 23:10,-9999,-9999,-9999,0.130,14.1,0.01,0.176,11.8,0.10,581.5,583.0
6/10/2012 23:20,-9999,-9999,-9999,0.130,14.1,0.01,0.176,11.8,0.10,580.8,583.7
6/10/2012 23:30,-9999,-9999,-9999,0.130,14.0,0.01,0.176,11.8,0.10,580.8,583.7
6/10/2012 23:40,-9999,-9999,-9999,0.130,14.0,0.01,0.176,11.8,0.10,580.8,583.0
6/10/2012 23:50,-9999,-9999,-9999,0.130,14.0,0.01,0.176,11.8,0.10,580.8,583.7
6/11/2012 0:00,-9999,-9999,-9999,0.130,13.9,0.01,0.176,11.8,0.10,580.8,583.7
6/11/2012 0:10,-9999,-9999,-9999,0.130,13.9,0.01,0.176,11.9,0.10,580.8,583.7
6/11/2012 0:20,-9999,-9999,-9999,0.130,13.8,0.01,0.176,11.9,0.10,580.8,583.7
6/11/2012 0:30,-9999,-9999,-9999,0.130,13.8,0.01,0.176,11.9,0.10,580.8,583.7
6/11/2012 0:40,-9999,-9999,-9999,0.130,13.8,0.01,0.176,11.9,0.10,580.1,583.7
6/11/2012 0:50,-9999,-9999,-9999,0.130,13.7,0.01,0.176,11.9,0.10,580.1,583.0
6/11/2012 1:00,-9999,-9999,-9999,0.130,13.7,0.01,0.176,11.9,0.10,580.1,583.0
6/11/2012 1:10,-9999,-9999,-9999,0.129,13.7,0.01,0.176,11.9,0.10,580.1,583.0
6/11/2012 1:20,-9999,-9999,-9999,0.129,13.6,0.01,0.176,11.9,0.10,580.1,583.0
6/11/2012 1:30,-9999,-9999,-9999,0.130,13.6,0.01,0.176,11.9,0.10,580.1,583.0
6/11/2012 1:40,-9999,-9999,-9999,0.129,13.5,0.01,0.176,11.9,0.10,580.1,583.0
6/11/2012 1:50,-9999,-9999,-9999,0.129,13.5,0.01,0.176,11.9,0.10,579.3,582.3
6/11/2012 2:00,-9999,-9999,-9999,0.129,13.4,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 2:10,-9999,-9999,-9999,0.129,13.4,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 2:20,-9999,-9999,-9999,0.129,13.3,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 2:30,-9999,-9999,-9999,0.129,13.3,0.01,0.176,11.9,0.10,579.3,582.3
6/11/2012 2:40,-9999,-9999,-9999,0.129,13.2,0.01,0.176,11.9,0.10,578.6,583.0
6/11/2012 2:50,-9999,-9999,-9999,0.129,13.2,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 3:00,-9999,-9999,-9999,0.129,13.1,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 3:10,-9999,-9999,-9999,0.129,13.1,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 3:20,-9999,-9999,-9999,0.129,13.0,0.01,0.176,11.9,0.10,579.3,583.0
6/11/2012 3:30,-9999,-9999,-9999,0.129,13.0,0.01,0.176,11.9,0.10,580.1,582.3
6/11/2012 3:40,-9999,-9999,-9999,0.129,13.0,0.01,0.176,11.9,0.10,579.3,582.3
6/11/2012 3:50,-9999,-9999,-9999,0.129,12.9,0.01,0.176,12.0,0.10,579.3,582.3
6/11/2012 4:00,-9999,-9999,-9999,0.129,12.9,0.01,0.176,12.0,0.10,579.3,582.3
6/11/2012 4:10,-9999,-9999,-9999,0.129,12.8,0.01,0.176,12.0,0.10,579.3,582.3
6/11/2012 4:20,-9999,-9999,-9999,0.129,12.8,0.01,0.176,12.0,0.10,579.3,583.0
6/11/2012 4:30,-9999,-9999,-9999,0.129,12.7,0.01,0.176,12.0,0.10,579.3,582.3
6/11/2012 4:40,-9999,-9999,-9999,0.129,12.7,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 4:50,-9999,-9999,-9999,0.129,12.6,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 5:00,-9999,-9999,-9999,0.129,12.6,0.01,0.176,12.0,0.10,578.6,581.5
6/11/2012 5:10,-9999,-9999,-9999,0.129,12.5,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 5:20,-9999,-9999,-9999,0.129,12.5,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 5:30,-9999,-9999,-9999,0.129,12.4,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 5:40,-9999,-9999,-9999,0.129,12.4,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 5:50,-9999,-9999,-9999,0.129,12.4,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 6:00,-9999,-9999,-9999,0.129,12.3,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 6:10,-9999,-9999,-9999,0.128,12.3,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 6:20,-9999,-9999,-9999,0.128,12.3,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 6:30,-9999,-9999,-9999,0.128,12.2,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 6:40,-9999,-9999,-9999,0.128,12.2,0.01,0.176,12.0,0.10,578.6,581.5
6/11/2012 6:50,-9999,-9999,-9999,0.128,12.1,0.01,0.176,12.0,0.10,578.6,582.3
6/11/2012 7:00,-9999,-9999,-9999,0.128,12.1,0.01,0.176,12.0,0.10,578.6,581.5
6/11/2012 7:10,-9999,-9999,-9999,0.128,12.1,0.01,0.176,12.0,0.10,578.6,581.5
6/11/2012 7:20,-9999,-9999,-9999,0.128,12.1,0.01,0.176,12.0,0.10,578.6,581.5
6/11/2012 7:30,-9999,-9999,-9999,0.128,12.0,0.01,0.176,11.9,0.10,578.6,581.5
6/11/2012 7:40,-9999,-9999,-9999,0.128,12.0,0.01,0.176,11.9,0.10,578.6,581.5
6/11/2012 7:50,-9999,-9999,-9999,0.128,12.0,0.01,0.176,11.9,0.10,577.9,581.5
6/11/2012 8:00,-9999,-9999,-9999,0.128,12.0,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 8:10,-9999,-9999,-9999,0.128,12.0,0.01,0.176,11.9,0.10,578.6,581.5
6/11/2012 8:20,-9999,-9999,-9999,0.128,11.9,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 8:30,-9999,-9999,-9999,0.128,11.9,0.01,0.176,11.9,0.10,577.9,581.5
6/11/2012 8:40,-9999,-9999,-9999,0.128,11.9,0.01,0.176,11.9,0.10,578.6,581.5
6/11/2012 8:50,-9999,-9999,-9999,0.128,11.9,0.01,0.176,11.9,0.10,578.6,581.5
6/11/2012 9:00,-9999,-9999,-9999,0.128,11.9,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 9:10,-9999,-9999,-9999,0.128,11.9,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 9:20,-9999,-9999,-9999,0.128,11.9,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 9:30,-9999,-9999,-9999,0.128,11.8,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 9:40,-9999,-9999,-9999,0.128,11.8,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 9:50,-9999,-9999,-9999,0.128,11.8,0.01,0.176,11.9,0.10,578.6,582.3
6/11/2012 10:00,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,578.6,582.3
6/11/2012 10:10,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 10:20,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 10:30,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 10:40,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 10:50,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 11:00,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,579.3,582.3
6/11/2012 11:10,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,580.1,582.3
6/11/2012 11:20,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,580.1,583.0
6/11/2012 11:30,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.9,0.10,580.1,582.3
6/11/2012 11:40,-9999,-9999,-9999,0.128,11.8,0.01,0.175,11.8,0.10,580.1,582.3
6/11/2012 11:50,-9999,-9999,-9999,0.127,11.8,0.01,0.175,11.8,0.10,580.8,583.0
6/11/2012 12:00,-9999,-9999,-9999,0.127,11.8,0.01,0.175,11.8,0.10,580.8,582.3
6/11/2012 12:10,-9999,-9999,-9999,0.127,11.8,0.01,0.175,11.8,0.10,580.8,583.0
6/11/2012 12:20,-9999,-9999,-9999,0.127,11.8,0.01,0.175,11.8,0.10,581.5,583.0
6/11/2012 12:30,-9999,-9999,-9999,0.127,11.9,0.01,0.174,11.8,0.10,581.5,583.0
6/11/2012 12:40,-9999,-9999,-9999,0.127,11.9,0.01,0.174,11.8,0.10,581.5,583.0
6/11/2012 12:50,-9999,-9999,-9999,0.127,11.9,0.01,0.174,11.8,0.10,582.3,583.0
6/11/2012 13:00,-9999,-9999,-9999,0.127,12.0,0.01,0.174,11.8,0.10,582.3,583.0
6/11/2012 13:10,-9999,-9999,-9999,0.127,12.0,0.01,0.174,11.8,0.10,583.0,583.0
6/11/2012 13:20,-9999,-9999,-9999,0.127,12.0,0.01,0.174,11.8,0.10,583.0,583.0
6/11/2012 13:30,-9999,-9999,-9999,0.127,12.1,0.01,0.174,11.8,0.10,583.7,583.7
6/11/2012 13:40,-9999,-9999,-9999,0.127,12.1,0.01,0.174,11.8,0.10,583.7,582.3
6/11/2012 13:50,-9999,-9999,-9999,0.128,12.2,0.01,0.174,11.8,0.10,583.0,583.0
6/11/2012 14:00,-9999,-9999,-9999,0.128,12.2,0.01,0.174,11.8,0.10,584.5,583.0
6/11/2012 14:10,-9999,-9999,-9999,0.128,12.3,0.01,0.174,11.8,0.10,584.5,583.0
6/11/2012 14:20,-9999,-9999,-9999,0.128,12.4,0.01,0.174,11.8,0.10,584.5,583.0
6/11/2012 14:30,-9999,-9999,-9999,0.127,12.4,0.01,0.174,11.7,0.10,585.2,583.0
6/11/2012 14:40,-9999,-9999,-9999,0.128,12.5,0.01,0.174,11.7,0.10,585.2,583.7
6/11/2012 14:50,-9999,-9999,-9999,0.128,12.6,0.01,0.174,11.7,0.10,585.9,583.0
6/11/2012 15:00,-9999,-9999,-9999,0.128,12.6,0.01,0.174,11.7,0.10,585.9,583.7
6/11/2012 15:10,-9999,-9999,-9999,0.128,12.7,0.01,0.174,11.7,0.10,585.9,583.7
6/11/2012 15:20,-9999,-9999,-9999,0.128,12.7,0.01,0.174,11.7,0.10,585.9,583.7
6/11/2012 15:30,-9999,-9999,-9999,0.128,12.8,0.01,0.174,11.7,0.10,586.7,583.7
6/11/2012 15:40,-9999,-9999,-9999,0.128,12.9,0.01,0.174,11.7,0.10,586.7,583.7
6/11/2012 15:50,-9999,-9999,-9999,0.128,13.0,0.01,0.174,11.7,0.09,586.7,583.7
6/11/2012 16:00,-9999,-9999,-9999,0.128,13.0,0.01,0.174,11.7,0.10,587.4,584.5
6/11/2012 16:10,-9999,-9999,-9999,0.128,13.1,0.01,0.174,11.7,0.10,587.4,584.5
6/11/2012 16:20,-9999,-9999,-9999,0.128,13.2,0.01,0.174,11.7,0.10,587.4,583.7
6/11/2012 16:30,-9999,-9999,-9999,0.128,13.3,0.01,0.174,11.7,0.10,587.4,583.7
6/11/2012 16:40,-9999,-9999,-9999,0.128,13.3,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 16:50,-9999,-9999,-9999,0.128,13.4,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 17:00,-9999,-9999,-9999,0.129,13.5,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 17:10,-9999,-9999,-9999,0.129,13.5,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 17:20,-9999,-9999,-9999,0.129,13.6,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 17:30,-9999,-9999,-9999,0.129,13.7,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 17:40,-9999,-9999,-9999,0.129,13.7,0.01,0.174,11.7,0.10,587.4,583.7
6/11/2012 17:50,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.7,0.09,587.4,584.5
6/11/2012 18:00,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.7,0.09,587.4,583.7
6/11/2012 18:10,-9999,-9999,-9999,0.129,13.9,0.01,0.174,11.7,0.10,586.7,584.5
6/11/2012 18:20,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.7,0.09,586.7,583.7
6/11/2012 18:30,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.7,0.10,585.9,583.7
6/11/2012 18:40,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.7,0.09,585.9,584.5
6/11/2012 18:50,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.7,0.09,585.9,583.7
6/11/2012 19:00,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.7,0.09,585.2,584.5
6/11/2012 19:10,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,585.2,583.7
6/11/2012 19:20,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,585.2,583.7
6/11/2012 19:30,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.09,584.5,583.7
6/11/2012 19:40,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,584.5,583.7
6/11/2012 19:50,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.09,583.7,583.7
6/11/2012 20:00,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,583.7,583.7
6/11/2012 20:10,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,583.7,583.7
6/11/2012 20:20,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.09,583.7,583.7
6/11/2012 20:30,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,583.0,583.7
6/11/2012 20:40,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,583.0,583.7
6/11/2012 20:50,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.10,583.0,583.0
6/11/2012 21:00,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.09,583.0,583.0
6/11/2012 21:10,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.7,0.09,582.3,583.0
6/11/2012 21:20,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.8,0.09,582.3,583.7
6/11/2012 21:30,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.8,0.10,582.3,583.0
6/11/2012 21:40,-9999,-9999,-9999,0.129,14.2,0.01,0.174,11.8,0.10,582.3,583.7
6/11/2012 21:50,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.10,582.3,583.0
6/11/2012 22:00,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.10,582.3,583.0
6/11/2012 22:10,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.09,581.5,583.7
6/11/2012 22:20,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.10,581.5,583.7
6/11/2012 22:30,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.10,581.5,583.7
6/11/2012 22:40,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.09,581.5,583.7
6/11/2012 22:50,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.10,582.3,583.7
6/11/2012 23:00,-9999,-9999,-9999,0.129,14.1,0.01,0.174,11.8,0.10,581.5,583.7
6/11/2012 23:10,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.8,0.10,581.5,583.7
6/11/2012 23:20,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.8,0.10,581.5,583.7
6/11/2012 23:30,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.8,0.10,581.5,583.7
6/11/2012 23:40,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.8,0.10,581.5,583.0
6/11/2012 23:50,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.8,0.10,581.5,583.7
6/12/2012 0:00,-9999,-9999,-9999,0.129,14.0,0.01,0.174,11.9,0.10,580.8,583.0
6/12/2012 0:10,-9999,-9999,-9999,0.129,13.9,0.01,0.174,11.9,0.10,581.5,583.0
6/12/2012 0:20,-9999,-9999,-9999,0.129,13.9,0.01,0.174,11.9,0.10,580.8,583.7
6/12/2012 0:30,-9999,-9999,-9999,0.129,13.9,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 0:40,-9999,-9999,-9999,0.129,13.9,0.01,0.174,11.9,0.10,580.8,583.7
6/12/2012 0:50,-9999,-9999,-9999,0.129,13.9,0.01,0.174,11.9,0.10,580.8,583.7
6/12/2012 1:00,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.9,0.10,580.8,583.7
6/12/2012 1:10,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.9,0.10,580.8,583.0
6/12/2012 1:20,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.9,0.10,580.8,583.0
6/12/2012 1:30,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.9,0.10,580.8,583.0
6/12/2012 1:40,-9999,-9999,-9999,0.129,13.8,0.01,0.174,11.9,0.10,580.8,583.0
6/12/2012 1:50,-9999,-9999,-9999,0.128,13.7,0.01,0.174,11.9,0.10,580.8,583.0
6/12/2012 2:00,-9999,-9999,-9999,0.129,13.7,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 2:10,-9999,-9999,-9999,0.129,13.7,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 2:20,-9999,-9999,-9999,0.129,13.6,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 2:30,-9999,-9999,-9999,0.128,13.6,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 2:40,-9999,-9999,-9999,0.128,13.6,0.01,0.174,11.9,0.10,580.8,582.3
6/12/2012 2:50,-9999,-9999,-9999,0.128,13.6,0.01,0.174,11.9,0.10,580.1,582.3
6/12/2012 3:00,-9999,-9999,-9999,0.128,13.5,0.01,0.174,11.9,0.10,580.1,582.3
6/12/2012 3:10,-9999,-9999,-9999,0.128,13.5,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 3:20,-9999,-9999,-9999,0.128,13.5,0.01,0.174,11.9,0.10,580.1,583.0
6/12/2012 3:30,-9999,-9999,-9999,0.128,13.4,0.01,0.174,11.9,0.10,580.1,582.3
